Diagnostics/StepsInEval,Diagnostics/TrajsInEval,Diagnostics/CumEvalTime,Diagnostics/CumTrainTime,Diagnostics/Iteration,Diagnostics/CumTime (s),Diagnostics/CumSteps,Diagnostics/CumCompletedTrajs,Diagnostics/CumUpdates,Diagnostics/StepsPerSecond,Diagnostics/UpdatesPerSecond,Diagnostics/ReplayRatio,Diagnostics/CumReplayRatio,lossAverage,lossStd,lossMedian,lossMin,lossMax,pi_lossAverage,pi_lossStd,pi_lossMedian,pi_lossMin,pi_lossMax,eta_lossAverage,eta_lossStd,eta_lossMedian,eta_lossMin,eta_lossMax,alpha_lossAverage,alpha_lossStd,alpha_lossMedian,alpha_lossMin,alpha_lossMax,value_lossAverage,value_lossStd,value_lossMedian,value_lossMin,value_lossMax,alpha_mu_lossAverage,alpha_mu_lossStd,alpha_mu_lossMedian,alpha_mu_lossMin,alpha_mu_lossMax,alpha_sigma_lossAverage,alpha_sigma_lossStd,alpha_sigma_lossMedian,alpha_sigma_lossMin,alpha_sigma_lossMax,mu_klAverage,mu_klStd,mu_klMedian,mu_klMin,mu_klMax,sigma_klAverage,sigma_klStd,sigma_klMedian,sigma_klMin,sigma_klMax,advantageAverage,advantageStd,advantageMedian,advantageMin,advantageMax,normalized_returnAverage,normalized_returnStd,normalized_returnMedian,normalized_returnMin,normalized_returnMax,alphaAverage,alphaStd,alphaMedian,alphaMin,alphaMax,etaAverage,etaStd,etaMedian,etaMin,etaMax,alpha_muAverage,alpha_muStd,alpha_muMedian,alpha_muMin,alpha_muMax,alpha_sigmaAverage,alpha_sigmaStd,alpha_sigmaMedian,alpha_sigmaMin,alpha_sigmaMax,pi_muAverage,pi_muStd,pi_muMedian,pi_muMin,pi_muMax,pi_log_stdAverage,pi_log_stdStd,pi_log_stdMedian,pi_log_stdMin,pi_log_stdMax,policy_klAverage,policy_klStd,policy_klMedian,policy_klMin,policy_klMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax
0,0,239.17977476119995,680.6471421718597,1294,919.8269169330597,129500,332,2590,193.59080860167688,3.8718161720335376,2.0,2.0,5905.038978004455,9983.337701472152,7.266628265380859,6.122421741485596,26170.66015625,5.889775609970092,0.2362479381979589,5.9527013301849365,5.45570182800293,6.182986259460449,15.320276749134063,18.95077064427906,0.5548093020915985,-0.522778332233429,38.99988555908203,nan,nan,nan,nan,nan,5883.823338198662,9969.457384612222,0.7520549595355988,0.5696280002593994,26125.751953125,0.005564028583467007,2.105617817023655e-06,0.005564033752307296,0.005560722667723894,0.005567323416471481,-1.4921597335160186e-05,3.281555898314281e-05,1.601894041414198e-06,-8.015203638933599e-05,9.601531019143295e-06,0.00011314147208167924,0.00019998486962763878,4.383002533359104e-06,6.677314559055958e-07,0.0005495895748026669,2.4921598918581366e-05,3.2815561948038704e-05,8.398105592277716e-06,3.9846858612690994e-07,9.015204705065116e-05,21.899895,106.2452,-0.8789213,-2.1969137,787.35297,30.618246,106.17616,7.8717184,6.137961,795.8119,nan,nan,nan,nan,nan,1.1039703726768493,0.000294148877519722,1.103975772857666,1.103524923324585,1.1044105291366577,0.7418704926967621,0.0002807634465631747,0.741871178150177,0.7414295673370361,0.7423098087310791,0.9196673393249511,9.149788710561334e-05,0.9196645617485046,0.9195249676704407,0.9198095798492432,0.22361411452293395,0.011429144103891233,0.2219962701201439,0.2029331773519516,0.23863404989242554,1.4237605094909669,0.017558561829598075,1.4268218278884888,1.3938621282577515,1.4452145099639893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,0,240.08507466316223,683.2093198299408,1299,923.294394493103,130000,333,2600,195.14649908175198,3.90292998163504,2.0,2.0,8.944547271728515,4.907071715512892,6.934427499771118,6.0307135581970215,18.770263671875,5.582623815536499,0.30074917130141693,5.737120628356934,5.064556121826172,5.863093376159668,-0.04928415268659592,0.5385478606540656,0.11146333068609238,-0.7867551445960999,0.6999044418334961,nan,nan,nan,nan,nan,3.4056415796279906,5.182390724086421,0.8800064921379089,0.6857402324676514,13.826794624328613,0.005556636350229382,2.134870679387876e-06,0.0055566353257745504,0.005553296767175198,0.005559980869293213,-5.585016924669617e-06,1.7939288972011456e-05,-1.3497995041689137e-06,-4.931754301651381e-05,9.702029274194501e-06,0.00021940976266137112,0.00036691425436963227,1.2540381476355833e-05,5.17774537911464e-07,0.0009793044300749898,1.5585017089847496e-05,1.7939289220306022e-05,1.134979947892134e-05,2.9796976264151454e-07,5.931754276389256e-05,-1.4658912,2.1592696,-1.092246,-10.928635,2.8744135,8.228269,2.0371804,8.636177,-0.9605075,10.271031,nan,nan,nan,nan,nan,1.1048055291175842,0.0001980883102156894,1.1048089265823364,1.1044838428497314,1.105104923248291,0.7408848524093627,0.0002846758591477566,0.7408846616744995,0.7404395937919617,0.7413308620452881,0.9199181795120239,4.7460255948455514e-05,0.9199239611625671,0.9198353886604309,0.919983446598053,0.2330559551715851,0.010053001969842516,0.2298620119690895,0.21907678246498108,0.25208666920661926,1.392282783985138,0.019397768907920006,1.3952615857124329,1.354697585105896,1.4207032918930054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,0,240.9894380569458,685.7773089408875,1304,926.7667469978333,130500,335,2610,194.70487544851062,3.894097508970212,2.0,2.0,6.824887609481811,0.532022163223403,6.775161504745483,6.151806354522705,7.7622575759887695,6.004951000213623,0.20692779117605703,5.87837028503418,5.782450199127197,6.313647747039795,-0.36064566373825074,0.4222373582141451,-0.565046489238739,-0.6038797497749329,0.48408859968185425,nan,nan,nan,nan,nan,1.1750238120555878,0.3600935391049261,1.0790297389030457,0.7674558162689209,1.645660638809204,0.005549272708594799,2.1045158699575803e-06,0.005549277178943157,0.005545967258512974,0.005552566144615412,-2.5565355599610486e-06,1.9046925083392078e-05,6.682191042273189e-06,-5.5454442190239206e-05,9.542461157252546e-06,0.00012218175771749884,0.000222479630538551,6.443650249821076e-06,3.7858632140341797e-07,0.0006705335108563304,1.255653509701915e-05,1.9046925200444493e-05,3.3178084777318873e-06,4.5753830590911093e-07,6.545444193761796e-05,-1.0814891,0.99998677,-1.0762076,-10.811207,3.3653946,9.024031,0.88595194,9.046198,-0.4465912,10.306002,nan,nan,nan,nan,nan,1.1054281830787658,0.00016380226615001734,1.1054382920265198,1.1051682233810425,1.105666995048523,0.7399030387401581,0.0002805954013930262,0.7399037182331085,0.7394623160362244,0.7403421401977539,0.920064914226532,3.78511721040995e-05,0.9200722873210907,0.9199995994567871,0.9201133251190186,0.28339242935180664,0.006833705857139367,0.2848407030105591,0.27025508880615234,0.29333654046058655,1.3532684683799743,0.012945016638769213,1.3532763123512268,1.3341014385223389,1.377112627029419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,0,241.89359140396118,688.361709356308,1309,930.2553007602692,131000,337,2620,193.46847222923088,3.869369444584618,2.0,2.0,7.307645225524903,1.9620873156851222,5.940118789672852,5.670016288757324,10.548648834228516,5.465560674667358,0.2012779881528051,5.498274803161621,5.127193450927734,5.737951755523682,-0.34035796783864497,0.2586045557734354,-0.5297335386276245,-0.5759809613227844,0.0030949944630265236,nan,nan,nan,nan,nan,2.176891601085663,1.8636700889863607,0.8508177995681763,0.7249680161476135,5.462777614593506,0.005541876656934619,2.142021009778649e-06,0.00554187991656363,0.005538515746593475,0.005545226391404867,-1.7812940041039837e-05,2.933246319306901e-05,-5.910553227295168e-06,-6.794249202357605e-05,9.52631944528548e-06,1.482714508540539e-05,2.157937396175303e-05,7.182995204857434e-06,3.703642903474247e-07,7.485879905289039e-05,2.7812940257376794e-05,2.9332463938962896e-05,1.5910554566289647e-05,4.736800462978863e-07,7.794249540893361e-05,-1.218106,1.5589075,-1.0548024,-10.621287,2.8133855,8.833499,1.4843673,9.026701,-0.52892107,10.32766,nan,nan,nan,nan,nan,1.1058724403381348,0.00010145902843764433,1.1058764457702637,1.1057063341140747,1.1060314178466797,0.7389169156551361,0.0002856045606083234,0.7389173805713654,0.7384688258171082,0.7393636107444763,0.9201553642749787,2.7499868152831557e-05,0.9201496243476868,0.9201200008392334,0.9202063083648682,0.28977321088314056,0.005461045088289561,0.2924852967262268,0.2790779173374176,0.29518502950668335,1.3082754015922546,0.021346127727657614,1.3078469038009644,1.2785637378692627,1.3384767770767212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,0,242.79803490638733,690.9031386375427,1314,933.70117354393,131500,337,2630,196.73968647952202,3.9347937295904405,2.0,2.0,6.515040588378906,0.5659893870077088,6.74274468421936,5.653630256652832,7.130501747131348,5.377538394927979,0.11696741073374002,5.3834803104400635,5.185184955596924,5.540593147277832,0.12286933213472366,0.4223562204071632,0.35275518894195557,-0.558458149433136,0.6165695786476135,nan,nan,nan,nan,nan,1.0090892612934113,0.29245946458436717,0.8621963262557983,0.7729753255844116,1.5799986124038696,0.0055343918967992066,2.1553452934091404e-06,0.005534393014386296,0.00553101347759366,0.0055377669632434845,-2.722075801102619e-05,4.016008533992526e-05,-1.7833747961049085e-05,-9.571806731401011e-05,9.559351383359171e-06,2.3566231186578078e-05,2.8992743030123834e-05,1.2716206015284115e-05,4.938308961754956e-07,9.467809286434203e-05,3.722076176018163e-05,4.016009163182316e-05,2.7833747708427836e-05,4.4064796611564816e-07,0.00010571809252724051,-1.0452569,0.96208984,-1.1330252,-3.73657,3.0502448,8.912163,0.70876765,8.923372,6.3514075,10.214517,nan,nan,nan,nan,nan,1.1062806487083434,0.00015450492516887705,1.1062679886817932,1.1060644388198853,1.1065328121185303,0.7379189372062683,0.00028739617896966844,0.7379190623760223,0.7374684810638428,0.7383689880371094,0.9203563094139099,8.755958104563601e-05,0.9203550219535828,0.9202283024787903,0.9204930663108826,0.28036615550518035,0.008120140794658188,0.280924528837204,0.2653406262397766,0.2898408770561218,1.2401089429855348,0.017083985654044967,1.2441825866699219,1.2132304906845093,1.2673784494400024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,0,243.70220613479614,693.5139238834381,1319,937.2161300182343,132000,338,2640,191.5132624508615,3.83026524901723,2.0,2.0,8.143711519241332,4.431705796551782,6.162508010864258,5.648770809173584,17.020240783691406,5.430393075942993,0.20222632371408053,5.461284875869751,5.0973711013793945,5.734946250915527,-0.33301968649029734,0.22045088716619263,-0.45554809272289276,-0.527626097202301,0.047648344188928604,nan,nan,nan,nan,nan,3.040801638364792,4.2259090980051965,0.7633188664913177,0.6847575306892395,11.483047485351562,0.005526887904852629,2.1527597079012456e-06,0.0055268858559429646,0.005523516796529293,0.00553026283159852,-3.2237704090221085e-06,2.000215765145088e-05,8.273447292594938e-06,-4.9615613534115255e-05,9.612954272597563e-06,6.960890233642658e-05,7.576068561719162e-05,3.9146852259364096e-05,3.9775179061507515e-07,0.0002225316275143996,1.3223770562831304e-05,2.0002158136388166e-05,1.726552454783814e-06,3.870454463594797e-07,5.9615613281494007e-05,-1.4411446,1.9895266,-1.0704131,-10.898201,2.3905978,8.471087,1.9545797,8.815903,-0.90947735,10.087471,nan,nan,nan,nan,nan,1.1068265438079834,0.00013481146596416963,1.1068363189697266,1.1065990924835205,1.107028603553772,0.7369184136390686,0.00028705379618530324,0.7369182109832764,0.7364689111709595,0.7373684048652649,0.920641052722931,6.927565474163307e-05,0.9206492900848389,0.9205240607261658,0.9207351207733154,0.2702224373817444,0.0036370131408414628,0.26921387016773224,0.2664959728717804,0.2766229808330536,1.2044210195541383,0.008789289682017141,1.204371154308319,1.19443941116333,1.218565821647644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,0,244.60645842552185,696.1331555843353,1324,940.7396140098572,132500,341,2650,190.8956736545015,3.81791347309003,2.0,2.0,51.24083013534546,85.29778430829553,8.461495399475098,5.756580352783203,222.09783935546875,5.320919322967529,0.3000663517453337,5.237038850784302,4.984317302703857,5.793899059295654,7.172557944059372,15.05338706542403,-0.5442804396152496,-0.5998117327690125,37.271263122558594,nan,nan,nan,nan,nan,38.74182494878769,70.02874968392076,3.9885321855545044,0.7498351335525513,179.02716064453125,0.005519394297152758,2.1537806011372285e-06,0.005519394529983401,0.0055160196498036385,0.005522768013179302,-8.106389759632294e-06,1.713671366500142e-05,-4.579500455292873e-06,-2.9276594432303682e-05,9.512420547252987e-06,4.29544049325159e-05,5.159101859341849e-05,1.8367081906944804e-05,3.513562205625931e-07,0.00015337693912442774,1.8106390314187593e-05,1.7136714756121775e-05,1.4579499747924274e-05,4.875791432823462e-07,3.9276594179682434e-05,-0.5645413,8.750304,-1.0046134,-10.5193205,110.3381,9.194806,8.720577,8.782795,-0.6030485,119.9608,nan,nan,nan,nan,nan,1.1073387622833253,0.00020619830229920175,1.1072869896888733,1.1070749759674072,1.1076927185058594,0.7359192669391632,0.0002871606286506084,0.7359192669391632,0.735469400882721,0.7363690733909607,0.92079097032547,2.9104344423047345e-05,0.9207903444766998,0.9207464456558228,0.9208372235298157,0.2831629395484924,0.006240597144220815,0.2843818962574005,0.2718566358089447,0.2916918992996216,1.2040896773338319,0.007990960530087432,1.2057915925979614,1.1887109279632568,1.2114440202713013,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,0,245.51027846336365,698.7712194919586,1329,944.2814979553223,133000,342,2660,189.532936846274,3.79065873692548,2.0,2.0,332.11175022125246,484.847690751362,84.62970352172852,7.756552696228027,1290.1329345703125,5.813520336151123,0.4184004512807648,5.896990776062012,5.139502048492432,6.415376663208008,22.51395238041878,15.511194778377044,26.196819305419922,0.9823780655860901,38.837738037109375,nan,nan,nan,nan,nan,303.7787648081779,474.8315502991434,52.03396415710449,0.8718296885490417,1245.685302734375,0.0055118926335126165,2.1573392611475854e-06,0.005511893425136805,0.005508511792868376,0.005515271332114935,-4.905908067485143e-05,8.328778585952814e-05,-3.885673550030333e-06,-0.00024087881320156157,9.582218808645848e-06,2.5673011889182364e-05,3.250405648248874e-05,7.782868124195375e-06,2.291108529561825e-07,9.173742728307843e-05,5.905908310808172e-05,8.328778692871408e-05,1.3885673979530111e-05,4.177808818894846e-07,0.0002508788020350039,5.7198415,23.957933,-0.8710017,-10.584682,164.23026,15.327872,24.038017,8.779604,-0.8448717,174.12155,nan,nan,nan,nan,nan,1.108236598968506,0.00036460262917854916,1.108169436454773,1.1077642440795898,1.1088743209838867,0.7349190235137939,0.00028760160891001086,0.7349191009998322,0.7344683408737183,0.7353694438934326,0.9209166467189789,6.017778481318991e-05,0.9208949506282806,0.9208496809005737,0.9210452437400818,0.2960992455482483,0.005213823954065433,0.2975999116897583,0.2894620895385742,0.3047100305557251,1.2378183960914613,0.03172055999497824,1.226777970790863,1.197643756866455,1.2902581691741943,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,0,246.4145724773407,701.4319725036621,1334,947.8465449810028,133500,342,2670,187.91672800922078,3.758334560184416,2.0,2.0,989.5768478393554,1965.8872395075568,6.654909610748291,6.250768661499023,4965.0419921875,5.529355478286743,0.25883677278563744,5.619866847991943,5.060735702514648,5.850772380828857,7.661339927464724,15.639872239165761,0.07959485426545143,-0.6685367226600647,38.93492889404297,nan,nan,nan,nan,nan,976.3807089507579,1950.4831292643014,0.7901950180530548,0.681329607963562,4921.041015625,0.005504379188641906,2.1592684172263013e-06,0.005504379281774163,0.005500996019691229,0.005507761612534523,1.1373223969712853e-06,1.0598028368995152e-05,5.61421279599017e-06,-2.4339144147234038e-05,9.708071047498379e-06,2.4515544495784525e-05,2.650882678789937e-05,1.887671197664531e-05,2.3077836885931902e-07,8.017777872737497e-05,8.862677643151073e-06,1.0598028690380439e-05,4.385786951388582e-06,2.919281030244747e-07,3.433914389461279e-05,6.907414,43.64687,-0.990633,-5.147682,338.0747,16.706867,43.63429,8.822748,5.0688796,347.7911,nan,nan,nan,nan,nan,1.1096420288085938,0.000356411889242289,1.1096762418746948,1.1090333461761475,1.110148310661316,0.733917236328125,0.00028788797232363,0.7339172959327698,0.7334661483764648,0.7343682050704956,0.9212968051433563,0.0001074308973443241,0.9213135838508606,0.921105146408081,0.921438992023468,0.30701555907726286,0.004962864004983788,0.30955836176872253,0.2960074841976166,0.31180211901664734,1.3147262454032898,0.008746576710943798,1.311060905456543,1.3074101209640503,1.3325711488723755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,0,247.31886172294617,703.9924097061157,1339,951.3112714290619,134000,343,2680,195.27914979553512,3.9055829959107022,2.0,2.0,7.729312133789063,2.7892229198801703,6.284142971038818,6.054313659667969,13.292144775390625,5.834456968307495,0.1293736947818476,5.837767601013184,5.625032901763916,5.982867240905762,-0.4183808915317059,0.19527446663684173,-0.5460785627365112,-0.6053667068481445,-0.09213578701019287,nan,nan,nan,nan,nan,2.307729971408844,2.976374625757022,0.8114944994449615,0.7561780214309692,8.261767387390137,0.005496862484142185,2.158311906286903e-06,0.005496862344443798,0.005493480712175369,0.005500243976712227,2.702823385902775e-06,7.949016517260495e-06,5.38738640898373e-06,-1.4335158084577415e-05,9.688823411124758e-06,2.6908191890129275e-05,3.379119328775237e-05,7.730859806542867e-06,1.8378182176093105e-07,9.337176743429154e-05,7.297176381371173e-06,7.949016692678482e-06,4.612612883647671e-06,3.111763078322838e-07,2.433515874145087e-05,-1.2577085,1.6827521,-1.0923562,-11.099088,3.5009909,8.999934,1.6136152,9.196911,-0.7831228,10.5918455,nan,nan,nan,nan,nan,1.1105552554130553,0.00018696483413165873,1.1105675101280212,1.110239863395691,1.110824704170227,0.732915049791336,0.00028778317460691297,0.732915073633194,0.7324641346931458,0.7333659529685974,0.921512895822525,2.92948485514671e-05,0.9215192198753357,0.9214581251144409,0.9215502142906189,0.27992281019687654,0.010362682583900596,0.277913436293602,0.2675255239009857,0.29868167638778687,1.334088933467865,0.007876737606396001,1.3303647637367249,1.327634334564209,1.3508567810058594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,0,248.2233383655548,706.5688116550446,1344,954.7921500205994,134500,346,2690,194.06909710182467,3.8813819420364934,2.0,2.0,10.241528177261353,3.846141810983617,10.991899013519287,5.921072959899902,15.883234977722168,5.684601259231568,0.13954121128574695,5.687232255935669,5.509260654449463,5.895026206970215,-0.554361543059349,0.15917543404409712,-0.6215976774692535,-0.7247674465179443,-0.2532249391078949,nan,nan,nan,nan,nan,5.105789887905121,3.8689130835789154,6.146038293838501,0.7141767740249634,10.733277320861816,0.005489341588690877,2.1627379192971676e-06,0.005489342147484422,0.005485951900482178,0.005492729134857655,-3.704200764786947e-06,1.8968823611159025e-05,4.529086197635479e-06,-5.2785107982344925e-05,9.586025043972768e-06,3.5427046128688743e-06,3.62650408107471e-06,2.0028109588565712e-06,3.269534261107765e-07,1.0858184396056458e-05,1.3704201325026589e-05,1.8968824659419926e-05,5.47091417502088e-06,4.1397441918888944e-07,6.278511136770248e-05,-1.7094824,2.553029,-1.1301317,-11.177867,2.5085826,8.577925,2.492583,9.1943,-0.6789544,10.575309,nan,nan,nan,nan,nan,1.1110318064689637,9.748267839266958e-05,1.1110402941703796,1.1108689308166504,1.1111713647842407,0.7319122314453125,0.0002883590417253737,0.7319123148918152,0.7314603328704834,0.7323638796806335,0.9215647995471954,6.100910276114039e-06,0.9215659201145172,0.9215545058250427,0.9215719699859619,0.26515869200229647,0.003968990627683031,0.2643496245145798,0.2598504424095154,0.272413045167923,1.3520604014396667,0.00903950795747444,1.3534343838691711,1.3349196910858154,1.3631166219711304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,0,249.1277048587799,709.1849982738495,1349,958.3127031326294,135000,347,2700,191.11786460722703,3.822357292144541,2.0,2.0,7.476214408874512,1.6588201431118048,7.010429859161377,5.9699788093566895,10.706866264343262,5.60909333229065,0.06987763203601569,5.6118223667144775,5.4965105056762695,5.713383197784424,-0.1875830188393593,0.4074548132626404,-0.35848014056682587,-0.5953389406204224,0.36570417881011963,nan,nan,nan,nan,nan,2.0492131888866423,1.8197925752763775,1.053621530532837,0.735032320022583,5.572067737579346,0.005481806956231594,2.165129207116552e-06,0.005481807282194495,0.005478414706885815,0.005485198460519314,-1.4321836442832136e-05,2.876256065585994e-05,1.9308704395371024e-06,-7.480781641788781e-05,9.67392224993091e-06,5.737958066731608e-06,7.543351118058567e-06,1.4886810220104962e-06,2.3758111922234093e-07,2.1623347493004985e-05,2.4321836536955744e-05,2.876256111106697e-05,8.069129194154812e-06,3.260763321577542e-07,8.480781980324537e-05,-1.2289913,1.5307673,-1.1098852,-10.849027,2.8992724,8.8886795,1.4175857,9.076168,-0.6756888,10.59112,nan,nan,nan,nan,nan,1.1113709807395935,0.00011889840656431546,1.1113743782043457,1.1111944913864136,1.1115508079528809,0.7309075951576233,0.00028867653377463156,0.7309076189994812,0.7304552793502808,0.7313598394393921,0.9216408789157867,4.470378915364415e-05,0.9216376543045044,0.9215792417526245,0.9217127561569214,0.2702144294977188,0.0024478405835949815,0.27032385766506195,0.26546475291252136,0.2733060419559479,1.3398022770881652,0.004473712228812572,1.3408490419387817,1.3330501317977905,1.3466565608978271,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
